<<<<<<< HEAD
13 16 9 8.30058 8.30058 8.30058 8.30058 -5.84424 -5.84424 -5.84424 -5.84424
13 16 10 9.56705 9.56705 9.56705 9.56705 -6.0019 -6.0019 -6.0019 -6.0019
13 16 11 10.4654 10.4654 10.4654 10.4654 -5.77091 -5.77091 -5.77091 -5.77091
13 16 12 9.73831 9.73831 9.73831 9.73831 -5.16423 -5.16423 -5.16423 -5.16423
13 16 13 5.55565 5.55565 5.55565 5.55565 -5.01654 -5.01654 -5.01654 -5.01654
13 16 14 1.46646 1.46646 1.46646 1.46646 -4.92159 -4.92159 -4.92159 -4.92159
13 16 15 5.07168 5.07168 5.07168 5.07168 -5.38996 -5.38996 -5.38996 -5.38996
13 16 16 9.75315 9.75315 9.75315 9.75315 -6.64958 -6.64958 -6.64958 -6.64958
13 16 17 12.1878 12.1878 12.1878 12.1878 -5.38205 -5.38205 -5.38205 -5.38205
13 16 18 3.82009 3.82009 3.82009 3.82009 -4.17129 -4.17129 -4.17129 -4.17129
13 16 19 -13.6003 -13.6003 -13.6003 -13.6003 16.1179 16.1179 16.1179 16.1179
13 17 0 7.47834 7.47834 7.47834 7.47834 -5.47012 -5.47012 -5.47012 -5.47012
13 17 1 4.34656 4.34656 4.34656 4.34656 -5.18903 -5.18903 -5.18903 -5.18903
13 17 2 3.23695 3.23695 3.23695 3.23695 -5.04373 -5.04373 -5.04373 -5.04373
13 17 3 4.01482 4.01482 4.01482 4.01482 -5.08128 -5.08128 -5.08128 -5.08128
13 17 4 5.24985 5.24985 5.24985 5.24985 -5.13937 -5.13937 -5.13937 -5.13937
13 17 5 5.73793 5.73793 5.73793 5.73793 -5.16057 -5.16057 -5.16057 -5.16057
13 17 6 5.12362 5.12362 5.12362 5.12362 -5.13427 -5.13427 -5.13427 -5.13427
13 17 7 3.92171 3.92171 3.92171 3.92171 -5.07889 -5.07889 -5.07889 -5.07889
13 17 8 3.41726 3.41726 3.41726 3.41726 -5.07807 -5.07807 -5.07807 -5.07807
13 17 9 4.81567 4.81567 4.81567 4.81567 -5.26496 -5.26496 -5.26496 -5.26496
13 17 10 7.15458 7.15458 7.15458 7.15458 -5.35452 -5.35452 -5.35452 -5.35452
13 17 11 8.19795 8.19795 8.19795 8.19795 -4.99592 -4.99592 -4.99592 -4.99592
13 17 12 4.19525 4.19525 4.19525 4.19525 -4.50561 -4.50561 -4.50561 -4.50561
13 17 13 -5.78587 -5.78587 -5.78587 -5.78587 -1.75253 -1.75253 -1.75253 -1.75253
13 17 14 -9.1148 -9.1148 -9.1148 -9.1148 3.40878 3.40878 3.40878 3.40878
13 17 15 -4.59473 -4.59473 -4.59473 -4.59473 -1.98724 -1.98724 -1.98724 -1.98724
13 17 16 7.71762 7.71762 7.71762 7.71762 -6.21429 -6.21429 -6.21429 -6.21429
13 17 17 12.188 12.188 12.188 12.188 -5.25359 -5.25359 -5.25359 -5.25359
13 17 18 4.08292 4.08292 4.08292 4.08292 -4.27363 -4.27363 -4.27363 -4.27363
13 17 19 -13.6749 -13.6749 -13.6749 -13.6749 15.8562 15.8562 15.8562 15.8562
13 18 0 3.15364 3.15364 3.15364 3.15364 -4.92834 -4.92834 -4.92834 -4.92834
13 18 1 -0.75876 -0.75876 -0.75876 -0.75876 -4.04943 -4.04943 -4.04943 -4.04943
13 18 2 -2.18023 -2.18023 -2.18023 -2.18023 -3.54848 -3.54848 -3.54848 -3.54848
13 18 3 -1.29191 -1.29191 -1.29191 -1.29191 -3.8703 -3.8703 -3.8703 -3.8703
13 18 4 0.285926 0.285926 0.285926 0.285926 -4.27747 -4.27747 -4.27747 -4.27747
13 18 5 0.97985 0.97985 0.97985 0.97985 -4.40999 -4.40999 -4.40999 -4.40999
13 18 6 0.188622 0.188622 0.188622 0.188622 -4.25911 -4.25911 -4.25911 -4.25911
13 18 7 -1.24356 -1.24356 -1.24356 -1.24356 -3.88788 -3.88788 -3.88788 -3.88788
13 18 8 -1.75552 -1.75552 -1.75552 -1.75552 -3.74965 -3.74965 -3.74965 -3.74965
13 18 9 0.0517255 0.0517255 0.0517255 0.0517255 -4.34874 -4.34874 -4.34874 -4.34874
13 18 10 3.0943 3.0943 3.0943 3.0943 -4.86253 -4.86253 -4.86253 -4.86253
13 18 11 3.58862 3.58862 3.58862 3.58862 -4.52763 -4.52763 -4.52763 -4.52763
13 18 12 -4.51378 -4.51378 -4.51378 -4.51378 -2.223 -2.223 -2.223 -2.223
13 18 13 -11.2206 -11.2206 -11.2206 -11.2206 8.99403 8.99403 8.99403 8.99403
13 18 14 -10.6149 -10.6149 -10.6149 -10.6149 15.4911 15.4911 15.4911 15.4911
13 18 15 -9.72641 -9.72641 -9.72641 -9.72641 7.25194 7.25194 7.25194 7.25194
13 18 16 4.63808 4.63808 4.63808 4.63808 -6.09396 -6.09396 -6.09396 -6.09396
13 18 17 12.2311 12.2311 12.2311 12.2311 -5.05387 -5.05387 -5.05387 -5.05387
13 18 18 4.30671 4.30671 4.30671 4.30671 -4.39663 -4.39663 -4.39663 -4.39663
13 18 19 -13.7385 -13.7385 -13.7385 -13.7385 15.5959 15.5959 15.5959 15.5959
13 19 0 0.0212639 0.0212639 0.0212639 0.0212639 -4.30026 -4.30026 -4.30026 -4.30026
13 19 1 -3.88949 -3.88949 -3.88949 -3.88949 -2.6587 -2.6587 -2.6587 -2.6587
13 19 2 -5.2227 -5.2227 -5.2227 -5.2227 -1.76118 -1.76118 -1.76118 -1.76118
13 19 3 -4.4444 -4.4444 -4.4444 -4.4444 -2.3634 -2.3634 -2.3634 -2.3634
13 19 4 -2.93479 -2.93479 -2.93479 -2.93479 -3.1831 -3.1831 -3.1831 -3.1831
13 19 5 -2.21818 -2.21818 -2.21818 -2.21818 -3.47468 -3.47468 -3.47468 -3.47468
13 19 6 -2.98345 -2.98345 -2.98345 -2.98345 -3.16328 -3.16328 -3.16328 -3.16328
13 19 7 -4.30474 -4.30474 -4.30474 -4.30474 -2.45214 -2.45214 -2.45214 -2.45214
13 19 8 -4.72738 -4.72738 -4.72738 -4.72738 -2.20543 -2.20543 -2.20543 -2.20543
13 19 9 -3.02528 -3.02528 -3.02528 -3.02528 -3.27964 -3.27964 -3.27964 -3.27964
13 19 10 -0.0312583 -0.0312583 -0.0312583 -0.0312583 -4.36066 -4.36066 -4.36066 -4.36066
13 19 11 -0.426855 -0.426855 -0.426855 -0.426855 -3.98104 -3.98104 -3.98104 -3.98104
13 19 12 -8.90557 -8.90557 -8.90557 -8.90557 2.12015 2.12015 2.12015 2.12015
13 19 13 -11.9783 -11.9783 -11.9783 -11.9783 14.7299 14.7299 14.7299 14.7299
13 19 14 -11.4764 -11.4764 -11.4764 -11.4764 18.6946 18.6946 18.6946 18.6946
13 19 15 -10.5187 -10.5187 -10.5187 -10.5187 12.6134 12.6134 12.6134 12.6134
13 19 16 2.55565 2.55565 2.55565 2.55565 -5.94783 -5.94783 -5.94783 -5.94783
13 19 17 12.223 12.223 12.223 12.223 -4.93488 -4.93488 -4.93488 -4.93488
13 19 18 4.44691 4.44691 4.44691 4.44691 -4.47328 -4.47328 -4.47328 -4.47328
13 19 19 -13.7733 -13.7733 -13.7733 -13.7733 15.4382 15.4382 15.4382 15.4382
14 0 0 -6.50494 -6.50494 -6.50494 -6.50494 -0.141587 -0.141587 -0.141587 -0.141587
14 0 1 -8.77042 -8.77042 -8.77042 -8.77042 3.65043 3.65043 3.65043 3.65043
14 0 2 -9.33154 -9.33154 -9.33154 -9.33154 5.28655 5.28655 5.28655 5.28655
14 0 3 -9.12343 -9.12343 -9.12343 -9.12343 4.18306 4.18306 4.18306 4.18306
14 0 4 -8.4808 -8.4808 -8.4808 -8.4808 2.46239 2.46239 2.46239 2.46239
14 0 5 -8.11659 -8.11659 -8.11659 -8.11659 1.74503 1.74503 1.74503 1.74503
14 0 6 -8.50958 -8.50958 -8.50958 -8.50958 2.52698 2.52698 2.52698 2.52698
14 0 7 -9.08221 -9.08221 -9.08221 -9.08221 4.0565 4.0565 4.0565 4.0565
14 0 8 -9.20614 -9.20614 -9.20614 -9.20614 4.60947 4.60947 4.60947 4.60947
14 0 9 -8.51792 -8.51792 -8.51792 -8.51792 2.49873 2.49873 2.49873 2.49873
14 0 10 -6.74816 -6.74816 -6.74816 -6.74816 -0.621668 -0.621668 -0.621668 -0.621668
14 0 11 -6.72484 -6.72484 -6.72484 -6.72484 -0.719462 -0.719462 -0.719462 -0.719462
14 0 12 -10.672 -10.672 -10.672 -10.672 6.95431 6.95431 6.95431 6.95431
14 0 13 -12.1677 -12.1677 -12.1677 -12.1677 15.6628 15.6628 15.6628 15.6628
14 0 14 -11.5918 -11.5918 -11.5918 -11.5918 18.6139 18.6139 18.6139 18.6139
14 0 15 -10.5186 -10.5186 -10.5186 -10.5186 12.436 12.436 12.436 12.436
14 0 16 2.72055 2.72055 2.72055 2.72055 -5.94941 -5.94941 -5.94941 -5.94941
14 0 17 12.2401 12.2401 12.2401 12.2401 -4.93773 -4.93773 -4.93773 -4.93773
14 0 18 4.45622 4.45622 4.45622 4.45622 -4.47284 -4.47284 -4.47284 -4.47284
14 0 19 -13.7741 -13.7741 -13.7741 -13.7741 15.4357 15.4357 15.4357 15.4357
14 1 0 -3.32136 -3.32136 -3.32136 -3.32136 -2.77644 -2.77644 -2.77644 -2.77644
14 1 1 -6.65076 -6.65076 -6.65076 -6.65076 -0.0553621 -0.0553621 -0.0553621 -0.0553621
14 1 2 -7.6494 -7.6494 -7.6494 -7.6494 1.28596 1.28596 1.28596 1.28596
14 1 3 -7.13587 -7.13587 -7.13587 -7.13587 0.386712 0.386712 0.386712 0.386712
14 1 4 -5.98513 -5.98513 -5.98513 -5.98513 -0.929861 -0.929861 -0.929861 -0.929861
14 1 5 -5.41868 -5.41868 -5.41868 -5.41868 -1.42997 -1.42997 -1.42997 -1.42997
14 1 6 -6.08025 -6.08025 -6.08025 -6.08025 -0.83909 -0.83909 -0.83909 -0.83909
14 1 7 -7.13998 -7.13998 -7.13998 -7.13998 0.394151 0.394151 0.394151 0.394151
14 1 8 -7.44376 -7.44376 -7.44376 -7.44376 0.887567 0.887567 0.887567 0.887567
14 1 9 -6.1582 -6.1582 -6.1582 -6.1582 -0.809283 -0.809283 -0.809283 -0.809283
14 1 10 -3.23441 -3.23441 -3.23441 -3.23441 -3.04835 -3.04835 -3.04835 -3.04835
14 1 11 -2.18793 -2.18793 -2.18793 -2.18793 -3.31651 -3.31651 -3.31651 -3.31651
14 1 12 -7.78341 -7.78341 -7.78341 -7.78341 0.633352 0.633352 0.633352 0.633352
14 1 13 -11.3651 -11.3651 -11.3651 -11.3651 10.5902 10.5902 10.5902 10.5902
14 1 14 -10.6715 -10.6715 -10.6715 -10.6715 15.5721 15.5721 15.5721 15.5721
14 1 15 -9.68148 -9.68148 -9.68148 -9.68148 7.06992 7.06992 7.06992 7.06992
14 1 16 4.77458 4.77458 4.77458 4.77458 -6.08492 -6.08492 -6.08492 -6.08492
14 1 17 12.2445 12.2445 12.2445 12.2445 -5.0562 -5.0562 -5.0562 -5.0562
14 1 18 4.31474 4.31474 4.31474 4.31474 -4.39719 -4.39719 -4.39719 -4.39719
14 1 19 -13.7389 -13.7389 -13.7389 -13.7389 15.594 15.594 15.594 15.594
14 2 0 3.14325 3.14325 3.14325 3.14325 -4.92507 -4.92507 -4.92507 -4.92507
14 2 1 -0.78349 -0.78349 -0.78349 -0.78349 -4.03206 -4.03206 -4.03206 -4.03206
14 2 2 -2.21388 -2.21388 -2.21388 -2.21388 -3.51984 -3.51984 -3.51984 -3.51984
14 2 3 -1.33258 -1.33258 -1.33258 -1.33258 -3.84724 -3.84724 -3.84724 -3.84724
14 2 4 0.248745 0.248745 0.248745 0.248745 -4.26111 -4.26111 -4.26111 -4.26111
14 2 5 0.906183 0.906183 0.906183 0.906183 -4.39336 -4.39336 -4.39336 -4.39336
14 2 6 0.0493393 0.0493393 0.0493393 0.0493393 -4.21752 -4.21752 -4.21752 -4.21752
14 2 7 -1.51054 -1.51054 -1.51054 -1.51054 -3.79064 -3.79064 -3.79064 -3.79064
14 2 8 -2.08312 -2.08312 -2.08312 -2.08312 -3.58922 -3.58922 -3.58922 -3.58922
14 2 9 -0.257139 -0.257139 -0.257139 -0.257139 -4.2409 -4.2409 -4.2409 -4.2409
14 2 10 3.23431 3.23431 3.23431 3.23431 -4.8651 -4.8651 -4.8651 -4.8651
14 2 11 5.15033 5.15033 5.15033 5.15033 -4.72388 -4.72388 -4.72388 -4.72388
14 2 12 1.35774 1.35774 1.35774 1.35774 -4.13159 -4.13159 -4.13159 -4.13159
14 2 13 -6.83507 -6.83507 -6.83507 -6.83507 -0.737882 -0.737882 -0.737882 -0.737882
14 2 14 -9.19882 -9.19882 -9.19882 -9.19882 3.7166 3.7166 3.7166 3.7166
14 2 15 -4.46004 -4.46004 -4.46004 -4.46004 -2.0395 -2.0395 -2.0395 -2.0395
14 2 16 7.80123 7.80123 7.80123 7.80123 -6.2012 -6.2012 -6.2012 -6.2012
14 2 17 12.1974 12.1974 12.1974 12.1974 -5.2549 -5.2549 -5.2549 -5.2549
14 2 18 4.0884 4.0884 4.0884 4.0884 -4.27493 -4.27493 -4.27493 -4.27493
14 2 19 -13.675 -13.675 -13.675 -13.675 15.8547 15.8547 15.8547 15.8547
14 3 0 8.68431 8.68431 8.68431 8.68431 -5.68685 -5.68685 -5.68685 -5.68685
14 3 1 5.92917 5.92917 5.92917 5.92917 -5.4569 -5.4569 -5.4569 -5.4569
14 3 2 5.00106 5.00106 5.00106 5.00106 -5.34017 -5.34017 -5.34017 -5.34017
14 3 3 5.68323 5.68323 5.68323 5.68323 -5.33893 -5.33893 -5.33893 -5.33893
14 3 4 6.72656 6.72656 6.72656 6.72656 -5.36936 -5.36936 -5.36936 -5.36936
14 3 5 7.11232 7.11232 7.11232 7.11232 -5.38264 -5.38264 -5.38264 -5.38264
14 3 6 6.55489 6.55489 6.55489 6.55489 -5.36203 -5.36203 -5.36203 -5.36203
14 3 7 5.44204 5.44204 5.44204 5.44204 -5.3285 -5.3285 -5.3285 -5.3285
14 3 8 4.91826 4.91826 4.91826 4.91826 -5.35187 -5.35187 -5.35187 -5.35187
14 3 9 6.10329 6.10329 6.10329 6.10329 -5.51596 -5.51596 -5.51596 -5.51596
14 3 10 8.2055 8.2055 8.2055 8.2055 -5.66277 -5.66277 -5.66277 -5.66277
14 3 11 9.61243 9.61243 9.61243 9.61243 -5.46436 -5.46436 -5.46436 -5.46436
14 3 12 8.90323 8.90323 8.90323 8.90323 -4.9972 -4.9972 -4.9972 -4.9972
14 3 13 4.80358 4.80358 4.80358 4.80358 -4.9352 -4.9352 -4.9352 -4.9352
14 3 14 1.27517 1.27517 1.27517 1.27517 -4.82693 -4.82693 -4.82693 -4.82693
14 3 15 5.14904 5.14904 5.14904 5.14904 -5.35897 -5.35897 -5.35897 -5.35897
14 3 16 9.78928 9.78928 9.78928 9.78928 -6.64194 -6.64194 -6.64194 -6.64194
14 3 17 12.1928 12.1928 12.1928 12.1928 -5.38299 -5.38299 -5.38299 -5.38299
14 3 18 3.82359 3.82359 3.82359 3.82359 -4.17225 -4.17225 -4.17225 -4.17225
14 3 19 -13.6005 -13.6005 -13.6005 -13.6005 16.1166 16.1166 16.1166 16.1166
14 4 0 10.7245 10.7245 10.7245 10.7245 -6.17072 -6.17072 -6.17072 -6.17072
14 4 1 8.85306 8.85306 8.85306 8.85306 -5.92564 -5.92564 -5.92564 -5.92564
14 4 2 8.41986 8.41986 8.41986 8.41986 -5.78093 -5.78093 -5.78093 -5.78093
14 4 3 8.83161 8.83161 8.83161 8.83161 -5.76135 -5.76135 -5.76135 -5.76135
14 4 4 9.38501 9.38501 9.38501 9.38501 -5.81393 -5.81393 -5.81393 -5.81393
14 4 5 9.57872 9.57872 9.57872 9.57872 -5.8394 -5.8394 -5.8394 -5.8394
14 4 6 9.27554 9.27554 9.27554 9.27554 -5.79743 -5.79743 -5.79743 -5.79743
14 4 7 8.64678 8.64678 8.64678 8.64678 -5.74544 -5.74544 -5.74544 -5.74544
14 4 8 8.27265 8.27265 8.27265 8.27265 -5.79817 -5.79817 -5.79817 -5.79817
14 4 9 8.82466 8.82466 8.82466 8.82466 -6.00489 -6.00489 -6.00489 -6.00489
14 4 10 9.89783 9.89783 9.89783 9.89783 -6.26519 -6.26519 -6.26519 -6.26519
14 4 11 10.8174 10.8174 10.8174 10.8174 -6.20098 -6.20098 -6.20098 -6.20098
14 4 12 11.0196 11.0196 11.0196 11.0196 -5.74996 -5.74996 -5.74996 -5.74996
14 4 13 10.0957 10.0957 10.0957 10.0957 -5.37739 -5.37739 -5.37739 -5.37739
14 4 14 8.68109 8.68109 8.68109 8.68109 -5.49008 -5.49008 -5.49008 -5.49008
14 4 15 9.43827 9.43827 9.43827 9.43827 -6.03293 -6.03293 -6.03293 -6.03293
14 4 16 10.467 10.467 10.467 10.467 -7.11346 -7.11346 -7.11346 -7.11346
14 4 17 12.2024 12.2024 12.2024 12.2024 -5.44366 -5.44366 -5.44366 -5.44366
14 4 18 3.64644 3.64644 3.64644 3.64644 -4.10794 -4.10794 -4.10794 -4.10794
14 4 19 -13.5526 -13.5526 -13.5526 -13.5526 16.2754 16.2754 16.2754 16.2754
14 5 0 10.245 10.245 10.245 10.245 -6.01739 -6.01739 -6.01739 -6.01739
14 5 1 8.1303 8.1303 8.1303 8.1303 -5.77959 -5.77959 -5.77959 -5.77959
14 5 2 7.55016 7.55016 7.55016 7.55016 -5.6484 -5.6484 -5.6484 -5.6484
14 5 3 8.04321 8.04321 8.04321 8.04321 -5.62845 -5.62845 -5.62845 -5.62845
14 5 4 8.73791 8.73791 8.73791 8.73791 -5.67022 -5.67022 -5.67022 -5.67022
14 5 5 8.98113 8.98113 8.98113 8.98113 -5.6914 -5.6914 -5.6914 -5.6914
14 5 6 8.59487 8.59487 8.59487 8.59487 -5.65673 -5.65673 -5.65673 -5.65673
14 5 7 7.80238 7.80238 7.80238 7.80238 -5.61624 -5.61624 -5.61624 -5.61624
14 5 8 7.36377 7.36377 7.36377 7.36377 -5.66646 -5.66646 -5.66646 -5.66646
14 5 9 8.11079 8.11079 8.11079 8.11079 -5.85826 -5.85826 -5.85826 -5.85826
14 5 10 9.4953 9.4953 9.4953 9.4953 -6.10787 -6.10787 -6.10787 -6.10787
14 5 11 10.6047 10.6047 10.6047 10.6047 -6.06208 -6.06208 -6.06208 -6.06208
14 5 12 10.8612 10.8612 10.8612 10.8612 -5.65522 -5.65522 -5.65522 -5.65522
14 5 13 9.97784 9.97784 9.97784 9.97784 -5.31215 -5.31215 -5.31215 -5.31215
14 5 14 8.63806 8.63806 8.63806 8.63806 -5.45795 -5.45795 -5.45795 -5.45795
14 5 15 9.45385 9.45385 9.45385 9.45385 -6.01943 -6.01943 -6.01943 -6.01943
14 5 16 10.4767 10.4767 10.4767 10.4767 -7.11087 -7.11087 -7.11087 -7.11087
14 5 17 12.2041 12.2041 12.2041 12.2041 -5.44395 -5.44395 -5.44395 -5.44395
14 5 18 3.64767 3.64767 3.64767 3.64767 -4.10834 -4.10834 -4.10834 -4.10834
14 5 19 -13.5527 -13.5527 -13.5527 -13.5527 16.275 16.275 16.275 16.275
14 6 0 6.19067 6.19067 6.19067 6.19067 -5.41023 -5.41023 -5.41023 -5.41023
14 6 1 2.68059 2.68059 2.68059 2.68059 -5.00465 -5.00465 -5.00465 -5.00465
14 6 2 1.37446 1.37446 1.37446 1.37446 -4.77015 -4.77015 -4.77015 -4.77015
14 6 3 2.23007 2.23007 2.23007 2.23007 -4.8822 -4.8822 -4.8822 -4.8822
14 6 4 3.65408 3.65408 3.65408 3.65408 -5.02127 -5.02127 -5.02127 -5.02127
14 6 5 4.19395 4.19395 4.19395 4.19395 -5.05962 -5.05962 -5.05962 -5.05962
14 6 6 3.39016 3.39016 3.39016 3.39016 -4.99858 -4.99858 -4.99858 -4.99858
14 6 7 1.86088 1.86088 1.86088 1.86088 -4.83016 -4.83016 -4.83016 -4.83016
14 6 8 1.2136 1.2136 1.2136 1.2136 -4.75335 -4.75335 -4.75335 -4.75335
14 6 9 2.90287 2.90287 2.90287 2.90287 -5.07638 -5.07638 -5.07638 -5.07638
14 6 10 6.06131 6.06131 6.06131 6.06131 -5.36184 -5.36184 -5.36184 -5.36184
14 6 11 8.2768 8.2768 8.2768 8.2768 -5.20418 -5.20418 -5.20418 -5.20418
14 6 12 7.78076 7.78076 7.78076 7.78076 -4.85515 -4.85515 -4.85515 -4.85515
14 6 13 3.96479 3.96479 3.96479 3.96479 -4.83549 -4.83549 -4.83549 -4.83549
14 6 14 1.07298 1.07298 1.07298 1.07298 -4.72366 -4.72366 -4.72366 -4.72366
14 6 15 5.22782 5.22782 5.22782 5.22782 -5.32558 -5.32558 -5.32558 -5.32558
14 6 16 9.82659 9.82659 9.82659 9.82659 -6.63373 -6.63373 -6.63373 -6.63373
14 6 17 12.1981 12.1981 12.1981 12.1981 -5.38388 -5.38388 -5.38388 -5.38388
14 6 18 3.82726 3.82726 3.82726 3.82726 -4.17331 -4.17331 -4.17331 -4.17331
14 6 19 -13.6007 -13.6007 -13.6007 -13.6007 16.1154 16.1154 16.1154 16.1154
14 7 0 -2.21289 -2.21289 -2.21289 -2.21289 -3.36933 -3.36933 -3.36933 -3.36933
14 7 1 -5.81746 -5.81746 -5.81746 -5.81746 -0.99142 -0.99142 -0.99142 -0.99142
14 7 2 -6.95746 -6.95746 -6.95746 -6.95746 0.23547 0.23547 0.23547 0.23547
14 7 3 -6.35558 -6.35558 -6.35558 -6.35558 -0.575922 -0.575922 -0.575922 -0.575922
14 7 4 -5.06325 -5.06325 -5.06325 -5.06325 -1.7432 -1.7432 -1.7432 -1.7432
14 7 5 -4.47822 -4.47822 -4.47822 -4.47822 -2.15659 -2.15659 -2.15659 -2.15659
14 7 6 -5.26687 -5.26687 -5.26687 -5.26687 -1.58808 -1.58808 -1.58808 -1.58808
14 7 7 -6.54103 -6.54103 -6.54103 -6.54103 -0.368695 -0.368695 -0.368695 -0.368695
14 7 8 -6.92639 -6.92639 -6.92639 -6.92639 0.183702 0.183702 0.183702 0.183702
14 7 9 -5.44864 -5.44864 -5.44864 -5.44864 -1.40862 -1.40862 -1.40862 -1.40862
14 7 10 -1.82466 -1.82466 -1.82466 -1.82466 -3.59077 -3.59077 -3.59077 -3.59077
14 7 11 0.984078 0.984078 0.984078 0.984078 -4.16852 -4.16852 -4.16852 -4.16852
14 7 12 -1.76651 -1.76651 -1.76651 -1.76651 -3.33522 -3.33522 -3.33522 -3.33522
14 7 13 -7.78718 -7.78718 -7.78718 -7.78718 0.439501 0.439501 0.439501 0.439501
14 7 14 -9.28019 -9.28019 -9.28019 -9.28019 4.02775 4.02775 4.02775 4.02775
14 7 15 -4.31828 -4.31828 -4.31828 -4.31828 -2.09007 -2.09007 -2.09007 -2.09007
14 7 16 7.88816 7.88816 7.88816 7.88816 -6.18663 -6.18663 -6.18663 -6.18663
14 7 17 12.207 12.207 12.207 12.207 -5.25648 -5.25648 -5.25648 -5.25648
14 7 18 4.09448 4.09448 4.09448 4.09448 -4.27622 -4.27622 -4.27622 -4.27622
14 7 19 -13.6753 -13.6753 -13.6753 -13.6753 15.8528 15.8528 15.8528 15.8528
14 8 0 -8.08442 -8.08442 -8.08442 -8.08442 2.53691 2.53691 2.53691 2.53691
14 8 1 -9.54487 -9.54487 -9.54487 -9.54487 6.77214 6.77214 6.77214 6.77214
14 8 2 -9.85398 -9.85398 -9.85398 -9.85398 8.41847 8.41847 8.41847 8.41847
14 8 3 -9.82467 -9.82467 -9.82467 -9.82467 7.30293 7.30293 7.30293 7.30293
14 8 4 -9.51519 -9.51519 -9.51519 -9.51519 5.50915 5.50915 5.50915 5.50915
14 8 5 -9.32414 -9.32414 -9.32414 -9.32414 4.75308 4.75308 4.75308 4.75308
14 8 6 -9.55227 -9.55227 -9.55227 -9.55227 5.67512 5.67512 5.67512 5.67512
14 8 7 -9.83185 -9.83185 -9.83185 -9.83185 7.38811 7.38811 7.38811 7.38811
14 8 8 -9.83326 -9.83326 -9.83326 -9.83326 8.07039 8.07039 8.07039 8.07039
14 8 9 -9.48399 -9.48399 -9.48399 -9.48399 5.88236 5.88236 5.88236 5.88236
14 8 10 -8.27012 -8.27012 -8.27012 -8.27012 1.85152 1.85152 1.85152 1.85152
14 8 11 -7.36422 -7.36422 -7.36422 -7.36422 0.246229 0.246229 0.246229 0.246229
14 8 12 -9.88155 -9.88155 -9.88155 -9.88155 4.49744 4.49744 4.49744 4.49744
14 8 13 -11.4978 -11.4978 -11.4978 -11.4978 12.01 12.01 12.01 12.01
14 8 14 -10.7241 -10.7241 -10.7241 -10.7241 15.6467 15.6467 15.6467 15.6467
14 8 15 -9.63411 -9.63411 -9.63411 -9.63411 6.87311 6.87311 6.87311 6.87311
14 8 16 4.91708 4.91708 4.91708 4.91708 -6.07201 -6.07201 -6.07201 -6.07201
14 8 17 12.2582 12.2582 12.2582 12.2582 -5.0594 -5.0594 -5.0594 -5.0594
14 8 18 4.32343 4.32343 4.32343 4.32343 -4.39741 -4.39741 -4.39741 -4.39741
14 8 19 -13.7396 -13.7396 -13.7396 -13.7396 15.5915 15.5915 15.5915 15.5915
14 9 0 -9.58433 -9.58433 -9.58433 -9.58433 7.19043 7.19043 7.19043 7.19043
14 9 1 -10.1697 -10.1697 -10.1697 -10.1697 11.2961 11.2961 11.2961 11.2961
14 9 2 -10.3074 -10.3074 -10.3074 -10.3074 12.6095 12.6095 12.6095 12.6095
14 9 3 -10.4119 -10.4119 -10.4119 -10.4119 11.6504 11.6504 11.6504 11.6504
14 9 4 -10.382 -10.382 -10.382 -10.382 10.0955 10.0955 10.0955 10.0955
14 9 5 -10.3385 -10.3385 -10.3385 -10.3385 9.38402 9.38402 9.38402 9.38402
14 9 6 -10.3842 -10.3842 -10.3842 -10.3842 10.1757 10.1757 10.1757 10.1757
14 9 7 -10.407 -10.407 -10.407 -10.407 11.585 11.585 11.585 11.585
14 9 8 -10.3291 -10.3291 -10.3291 -10.3291 12.1372 12.1372 12.1372 12.1372
14 9 9 -10.2748 -10.2748 -10.2748 -10.2748 10.3254 10.3254 10.3254 10.3254
14 9 10 -10.1175 -10.1175 -10.1175 -10.1175 6.70204 6.70204 6.70204 6.70204
14 9 11 -10.2197 -10.2197 -10.2197 -10.2197 5.70085 5.70085 5.70085 5.70085
14 9 12 -11.3833 -11.3833 -11.3833 -11.3833 11.4504 11.4504 11.4504 11.4504
14 9 13 -12.4683 -12.4683 -12.4683 -12.4683 16.2784 16.2784 16.2784 16.2784
14 9 14 -11.6987 -11.6987 -11.6987 -11.6987 18.5365 18.5365 18.5365 18.5365
14 9 15 -10.5198 -10.5198 -10.5198 -10.5198 12.2366 12.2366 12.2366 12.2366
14 9 16 2.88982 2.88982 2.88982 2.88982 -5.94813 -5.94813 -5.94813 -5.94813
14 9 17 12.2595 12.2595 12.2595 12.2595 -4.94012 -4.94012 -4.94012 -4.94012
14 9 18 4.46515 4.46515 4.46515 4.46515 -4.47264 -4.47264 -4.47264 -4.47264
14 9 19 -13.7751 -13.7751 -13.7751 -13.7751 15.4327 15.4327 15.4327 15.4327
14 10 0 -9.58436 -9.58436 -9.58436 -9.58436 7.19067 7.19067 7.19067 7.19067
14 10 1 -10.1696 -10.1696 -10.1696 -10.1696 11.2962 11.2962 11.2962 11.2962
14 10 2 -10.3074 -10.3074 -10.3074 -10.3074 12.6092 12.6092 12.6092 12.6092
14 10 3 -10.4119 -10.4119 -10.4119 -10.4119 11.6499 11.6499 11.6499 11.6499
14 10 4 -10.3819 -10.3819 -10.3819 -10.3819 10.0949 10.0949 10.0949 10.0949
